t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
3.720832738,0.000000000,0.000000000,0.740012967,0.000000000,-0.000000000,9.800000000,0.993671825,0.000000000,0.000000000,-0.112322327
3.729166070,0.000000000,0.000000000,0.740012967,0.000000000,0.000000000,9.800000000,0.994013434,0.000000000,0.000000000,-0.109257923
3.733332736,0.000000000,0.000000000,0.746917500,0.000000000,-0.000000000,9.800000000,0.994182244,0.000000000,0.000000000,-0.107711029
3.737499402,0.000000000,0.000000000,0.746917500,0.000000000,-0.000000000,9.800000000,0.994348647,0.000000000,0.000000000,-0.106163875
3.741666068,0.000000000,0.000000000,0.746917500,0.000000000,-0.000000000,9.800000000,0.994512642,0.000000000,0.000000000,-0.104616463
3.745832734,0.000000000,0.000000000,0.753534082,0.000000000,0.000000000,9.800000000,0.994675650,0.000000000,0.000000000,-0.103055086
3.754166066,0.000000000,0.000000000,0.753534082,0.000000000,0.000000000,9.800000000,0.994994312,0.000000000,0.000000000,-0.099931576
3.758332732,0.000000000,0.000000000,0.759860162,0.000000000,0.000000000,9.800000000,0.995151261,0.000000000,0.000000000,-0.098356334
3.762499398,0.000000000,0.000000000,0.759860162,0.000000000,0.000000000,9.800000000,0.995305716,0.000000000,0.000000000,-0.096780845
3.766666064,0.000000000,0.000000000,0.759860162,0.000000000,0.000000000,9.800000000,0.995457677,0.000000000,0.000000000,-0.095205114
3.770832730,0.000000000,0.000000000,0.765893301,-0.000000000,-0.000000000,9.800000000,0.995608320,0.000000000,0.000000000,-0.093616630
3.779166062,0.000000000,0.000000000,0.765893301,-0.000000000,-0.000000000,9.800000000,0.995902001,0.000000000,0.000000000,-0.090438952
3.783332728,0.000000000,0.000000000,0.771631175,0.000000000,0.000000000,9.800000000,0.996046101,0.000000000,0.000000000,-0.088837859
3.787499394,0.000000000,0.000000000,0.771631175,0.000000000,-0.000000000,9.800000000,0.996187626,0.000000000,0.000000000,-0.087236537
3.791666060,0.000000000,0.000000000,0.771631175,0.000000000,0.000000000,9.800000000,0.996326577,0.000000000,0.000000000,-0.085634989
3.795832726,0.000000000,0.000000000,0.777071570,-0.000000000,0.000000000,9.800000000,0.996463906,0.000000000,0.000000000,-0.084021925
3.804166058,0.000000000,0.000000000,0.777071570,-0.000000000,0.000000000,9.800000000,0.996730728,0.000000000,0.000000000,-0.080795142
3.808332724,0.000000000,0.000000000,0.782212389,0.000000000,0.000000000,9.800000000,0.996861069,0.000000000,0.000000000,-0.079170754
3.812499390,0.000000000,0.000000000,0.782212389,0.000000000,0.000000000,9.800000000,0.996988763,0.000000000,0.000000000,-0.077546156
3.816666056,0.000000000,0.000000000,0.782212389,0.000000000,0.000000000,9.800000000,0.997113809,0.000000000,0.000000000,-0.075921352
3.820832722,0.000000000,0.000000000,0.787051650,0.000000000,-0.000000000,9.800000000,0.997236956,0.000000000,0.000000000,-0.074286292
3.829166054,0.000000000,0.000000000,0.787051650,0.000000000,-0.000000000,9.800000000,0.997475207,0.000000000,0.000000000,-0.071015579
3.833332720,0.000000000,0.000000000,0.791587489,0.000000000,-0.000000000,9.800000000,0.997590965,0.000000000,0.000000000,-0.069370506
3.837499386,0.000000000,0.000000000,0.791587489,0.000000000,-0.000000000,9.800000000,0.997704010,0.000000000,0.000000000,-0.067725245
3.841666052,0.000000000,0.000000000,0.791587489,0.000000000,-0.000000000,9.800000000,0.997814341,0.000000000,0.000000000,-0.066079800
3.845832718,0.000000000,0.000000000,0.795818155,-0.000000000,0.000000000,9.800000000,0.997922527,0.000000000,0.000000000,-0.064425379
3.854166050,0.000000000,0.000000000,0.795818155,0.000000000,0.000000000,9.800000000,0.998130669,0.000000000,0.000000000,-0.061116011
3.858332716,0.000000000,0.000000000,0.799742018,0.000000000,0.000000000,9.800000000,0.998231111,0.000000000,0.000000000,-0.059452913
3.862499382,0.000000000,0.000000000,0.799742018,-0.000000000,-0.000000000,9.800000000,0.998328782,0.000000000,0.000000000,-0.057789649
3.866666048,0.000000000,0.000000000,0.799742018,-0.000000000,0.000000000,9.800000000,0.998423681,0.000000000,0.000000000,-0.056126225
3.870832714,0.000000000,0.000000000,0.803357566,-0.000000000,-0.000000000,9.800000000,0.998516219,0.000000000,0.000000000,-0.054455125
3.879166046,0.000000000,0.000000000,0.803357566,-0.000000000,-0.000000000,9.800000000,0.998692903,0.000000000,0.000000000,-0.051112470
3.883332712,0.000000000,0.000000000,0.806663404,0.000000000,0.000000000,9.800000000,0.998777390,0.000000000,0.000000000,-0.049434047
3.887499378,0.000000000,0.000000000,0.806663404,0.000000000,0.000000000,9.800000000,0.998859056,0.000000000,0.000000000,-0.047755484
3.891666044,0.000000000,0.000000000,0.806663404,0.000000000,0.000000000,9.800000000,0.998937901,0.000000000,0.000000000,-0.046076786
3.895832710,0.000000000,0.000000000,0.809658258,0.000000000,-0.000000000,9.800000000,0.999014201,0.000000000,0.000000000,-0.044391725
3.904166042,0.000000000,0.000000000,0.809658258,-0.000000000,-0.000000000,9.800000000,0.999158275,0.000000000,0.000000000,-0.041021229
3.908332708,0.000000000,0.000000000,0.812340973,0.000000000,0.000000000,9.800000000,0.999226268,0.000000000,0.000000000,-0.039330219
3.912499374,0.000000000,0.000000000,0.812340973,-0.000000000,0.000000000,9.800000000,0.999291398,0.000000000,0.000000000,-0.037639096
3.916666040,0.000000000,0.000000000,0.812340973,0.000000000,0.000000000,9.800000000,0.999353667,0.000000000,0.000000000,-0.035947865
3.920832706,0.000000000,0.000000000,0.814710516,0.000000000,-0.000000000,9.800000000,0.999413242,0.000000000,0.000000000,-0.034251598
3.929166038,0.000000000,0.000000000,0.814710516,0.000000000,-0.000000000,9.800000000,0.999523755,0.000000000,0.000000000,-0.030858772
3.933332704,0.000000000,0.000000000,0.816765972,-0.000000000,-0.000000000,9.800000000,0.999574817,0.000000000,0.000000000,-0.029157943
3.937499370,0.000000000,0.000000000,0.816765972,-0.000000000,-0.000000000,9.800000000,0.999622985,0.000000000,0.000000000,-0.027457030
3.941666036,0.000000000,0.000000000,0.816765972,-0.000000000,-0.000000000,9.800000000,0.999668258,0.000000000,0.000000000,-0.025756037
3.945832702,0.000000000,0.000000000,0.818506550,0.000000000,0.000000000,9.800000000,0.999710725,0.000000000,0.000000000,-0.024051344
3.954166034,0.000000000,0.000000000,0.818506550,0.000000000,0.000000000,9.800000000,0.999786936,0.000000000,0.000000000,-0.020641754
3.958332700,0.000000000,0.000000000,0.819931578,-0.000000000,-0.000000000,9.800000000,0.999820738,0.000000000,0.000000000,-0.018933898
3.962499366,0.000000000,0.000000000,0.819931578,-0.000000000,-0.000000000,9.800000000,0.999851622,0.000000000,0.000000000,-0.017225987
3.966666032,0.000000000,0.000000000,0.819931578,-0.000000000,-0.000000000,9.800000000,0.999879588,0.000000000,0.000000000,-0.015518026
3.970832698,0.000000000,0.000000000,0.821040507,0.000000000,0.000000000,9.800000000,0.999904669,0.000000000,0.000000000,-0.013807709
3.979166030,0.000000000,0.000000000,0.821040507,0.000000000,-0.000000000,9.800000000,0.999946054,0.000000000,0.000000000,-0.010386960
3.983332696,0.000000000,0.000000000,0.821832909,0.000000000,0.000000000,9.800000000,0.999962372,0.000000000,0.000000000,-0.008674886
3.987499362,0.000000000,0.000000000,0.821832909,0.000000000,0.000000000,9.800000000,0.999975760,0.000000000,0.000000000,-0.006962787
3.991666028,0.000000000,0.000000000,0.821832909,0.000000000,0.000000000,9.800000000,0.999986215,0.000000000,0.000000000,-0.005250668
3.995832694,0.000000000,0.000000000,0.822308479,-0.000000000,-0.000000000,9.800000000,0.999993743,0.000000000,0.000000000,-0.003537542
4.004166026,0.000000000,0.000000000,0.822308479,-0.000000000,-0.000000000,9.800000000,0.999999994,0.000000000,0.000000000,-0.000111265
4.008332692,0.000000000,0.000000000,0.822467033,0.000000000,-0.000000000,9.800000000,0.999998716,0.000000000,0.000000000,0.001602207
4.012499358,0.000000000,0.000000000,0.822467033,0.000000000,-0.000000000,9.800000000,0.999994503,0.000000000,0.000000000,0.003315675
4.016666024,0.000000000,0.000000000,0.822467033,0.000000000,-0.000000000,9.800000000,0.999987354,0.000000000,0.000000000,0.005029132
4.020832690,0.000000000,0.000000000,0.822308511,0.000000000,-0.000000000,9.800000000,0.999977271,0.000000000,0.000000000,0.006742245
4.029166022,0.000000000,0.000000000,0.822308511,0.000000000,-0.000000000,9.800000000,0.999948300,0.000000000,0.000000000,0.010168406
4.033332688,0.000000000,0.000000000,0.821832974,0.000000000,-0.000000000,9.800000000,0.999929425,0.000000000,0.000000000,0.011880453
4.037499354,0.000000000,0.000000000,0.821832974,-0.000000000,-0.000000000,9.800000000,0.999907618,0.000000000,0.000000000,0.013592466
4.041666020,0.000000000,0.000000000,0.821832974,-0.000000000,-0.000000000,9.800000000,0.999882880,0.000000000,0.000000000,0.015304439
4.045832686,0.000000000,0.000000000,0.821040604,0.000000000,0.000000000,9.800000000,0.999855239,0.000000000,0.000000000,0.017014716
4.054166018,0.000000000,0.000000000,0.821040604,0.000000000,0.000000000,9.800000000,0.999791181,0.000000000,0.000000000,0.020435117
4.058332684,0.000000000,0.000000000,0.819931708,-0.000000000,0.000000000,9.800000000,0.999754815,0.000000000,0.000000000,0.022142920
4.062499350,0.000000000,0.000000000,0.819931708,-0.000000000,0.000000000,9.800000000,0.999715533,0.000000000,0.000000000,0.023850659
4.066666016,0.000000000,0.000000000,0.819931708,0.000000000,0.000000000,9.800000000,0.999673333,0.000000000,0.000000000,0.025558328
4.070832682,0.000000000,0.000000000,0.818506712,0.000000000,-0.000000000,9.800000000,0.999628297,0.000000000,0.000000000,0.027262955
4.079166014,0.000000000,0.000000000,0.818506712,0.000000000,0.000000000,9.800000000,0.999529505,0.000000000,0.000000000,0.030671966
4.083332680,0.000000000,0.000000000,0.816766167,-0.000000000,0.000000000,9.800000000,0.999475866,0.000000000,0.000000000,0.032372717
4.087499346,0.000000000,0.000000000,0.816766167,-0.000000000,-0.000000000,9.800000000,0.999419334,0.000000000,0.000000000,0.034073373
4.091666012,0.000000000,0.000000000,0.816766167,-0.000000000,-0.000000000,9.800000000,0.999359908,0.000000000,0.000000000,0.035773931
4.095832678,0.000000000,0.000000000,0.814710743,-0.000000000,-0.000000000,9.800000000,0.999297749,0.000000000,0.000000000,0.037470106
4.104166010,0.000000000,0.000000000,0.814710743,-0.000000000,-0.000000000,9.800000000,0.999164795,0.000000000,0.000000000,0.040862127
4.108332676,0.000000000,0.000000000,0.812341232,0.000000000,0.000000000,9.800000000,0.999094210,0.000000000,0.000000000,0.042553031
4.112499342,0.000000000,0.000000000,0.812341232,0.000000000,0.000000000,9.800000000,0.999020763,0.000000000,0.000000000,0.044243814
4.116666008,0.000000000,0.000000000,0.812341232,-0.000000000,0.000000000,9.800000000,0.998944455,0.000000000,0.000000000,0.045934470
4.120832674,0.000000000,0.000000000,0.809658549,-0.000000000,0.000000000,9.800000000,0.998865552,0.000000000,0.000000000,0.047619412
4.129166006,0.000000000,0.000000000,0.809658549,0.000000000,0.000000000,9.800000000,0.998699221,0.000000000,0.000000000,0.050988884
4.133332672,0.000000000,0.000000000,0.806663726,0.000000000,0.000000000,9.800000000,0.998612121,0.000000000,0.000000000,0.052667174
4.137499338,0.000000000,0.000000000,0.806663726,0.000000000,0.000000000,9.800000000,0.998522201,0.000000000,0.000000000,0.054345316
4.141666004,0.000000000,0.000000000,0.806663726,0.000000000,0.000000000,9.800000000,0.998429461,0.000000000,0.000000000,0.056023304
4.145832670,0.000000000,0.000000000,0.803357920,0.000000000,0.000000000,9.800000000,0.998334299,0.000000000,0.000000000,0.057694258
4.154166002,0.000000000,0.000000000,0.803357920,0.000000000,0.000000000,9.800000000,0.998135585,0.000000000,0.000000000,0.061035677
4.158332668,0.000000000,0.000000000,0.799742404,-0.000000000,0.000000000,9.800000000,0.998032506,0.000000000,0.000000000,0.062698615
4.162499334,0.000000000,0.000000000,0.799742404,-0.000000000,0.000000000,9.800000000,0.997926657,0.000000000,0.000000000,0.064361379
4.166666000,0.000000000,0.000000000,0.799742404,-0.000000000,0.000000000,9.800000000,0.997818038,0.000000000,0.000000000,0.066023964
4.170832666,0.000000000,0.000000000,0.795818572,0.000000000,-0.000000000,9.800000000,0.997707201,0.000000000,0.000000000,0.067678210
4.179165998,0.000000000,0.000000000,0.795818572,0.000000000,-0.000000000,9.800000000,0.997477302,0.000000000,0.000000000,0.070986139
4.183332664,0.000000000,0.000000000,0.791587937,0.000000000,0.000000000,9.800000000,0.997358879,0.000000000,0.000000000,0.072631023
4.187499330,0.000000000,0.000000000,0.791587937,0.000000000,0.000000000,9.800000000,0.997237744,0.000000000,0.000000000,0.074275709
4.191665996,0.000000000,0.000000000,0.791587937,0.000000000,0.000000000,9.800000000,0.997113897,0.000000000,0.000000000,0.075920193
4.195832662,0.000000000,0.000000000,0.787052130,-0.000000000,-0.000000000,9.800000000,0.996988071,0.000000000,0.000000000,0.077555050
4.204165994,0.000000000,0.000000000,0.787052130,-0.000000000,0.000000000,9.800000000,0.996728378,0.000000000,0.000000000,0.080824133
4.208332660,0.000000000,0.000000000,0.782212900,0.000000000,-0.000000000,9.800000000,0.996595343,0.000000000,0.000000000,0.082448304
4.212499326,0.000000000,0.000000000,0.782212900,0.000000000,-0.000000000,9.800000000,0.996459661,0.000000000,0.000000000,0.084072255
4.216665992,0.000000000,0.000000000,0.782212900,-0.000000000,0.000000000,9.800000000,0.996321333,0.000000000,0.000000000,0.085695983
4.220832658,0.000000000,0.000000000,0.777072111,0.000000000,0.000000000,9.800000000,0.996181294,0.000000000,0.000000000,0.087308815
4.229165990,0.000000000,0.000000000,0.777072111,0.000000000,0.000000000,9.800000000,0.995893385,0.000000000,0.000000000,0.090533787
4.233332656,0.000000000,0.000000000,0.771631747,0.000000000,0.000000000,9.800000000,0.995746559,0.000000000,0.000000000,0.092134634
4.237499322,0.000000000,0.000000000,0.771631747,0.000000000,0.000000000,9.800000000,0.995597160,0.000000000,0.000000000,0.093735242
4.241665988,0.000000000,0.000000000,0.771631747,-0.000000000,-0.000000000,9.800000000,0.995445188,0.000000000,0.000000000,0.095335609
4.245832654,0.000000000,0.000000000,0.765893904,0.000000000,0.000000000,9.800000000,0.995291802,0.000000000,0.000000000,0.096923831
4.254165986,0.000000000,0.000000000,0.765893904,0.000000000,-0.000000000,9.800000000,0.994977429,0.000000000,0.000000000,0.100099531
4.258332652,0.000000000,0.000000000,0.759860795,-0.000000000,-0.000000000,9.800000000,0.994817720,0.000000000,0.000000000,0.101674497
4.262499318,0.000000000,0.000000000,0.759860795,0.000000000,-0.000000000,9.800000000,0.994655519,0.000000000,0.000000000,0.103249208
4.266665984,0.000000000,0.000000000,0.759860795,-0.000000000,-0.000000000,9.800000000,0.994490825,0.000000000,0.000000000,0.104823661
4.270832650,0.000000000,0.000000000,0.753534744,0.000000000,-0.000000000,9.800000000,0.994325040,0.000000000,0.000000000,0.106384746
4.279165982,0.000000000,0.000000000,0.753534744,0.000000000,-0.000000000,9.800000000,0.993986121,0.000000000,0.000000000,0.109506127
4.283332648,0.000000000,0.000000000,0.746918192,0.000000000,-0.000000000,9.800000000,0.993814517,0.000000000,0.000000000,0.111052715
4.287499314,0.000000000,0.000000000,0.746918192,0.000000000,-0.000000000,9.800000000,0.993640507,0.000000000,0.000000000,0.112599034
4.291665980,0.000000000,0.000000000,0.746918192,-0.000000000,-0.000000000,9.800000000,0.993464091,0.000000000,0.000000000,0.114145080
4.295832646,0.000000000,0.000000000,0.740013689,-0.000000000,0.000000000,9.800000000,0.993286934,0.000000000,0.000000000,0.115676563
4.304165978,0.000000000,0.000000000,0.740013689,-0.000000000,0.000000000,9.800000000,0.992925537,0.000000000,0.000000000,0.118738699
4.308332644,0.000000000,0.000000000,0.732823896,0.000000000,-0.000000000,9.800000000,0.992743099,0.000000000,0.000000000,0.120254475
4.312499310,0.000000000,0.000000000,0.732823896,0.000000000,0.000000000,9.800000000,0.992558348,0.000000000,0.000000000,0.121769971
4.316665976,0.000000000,0.000000000,0.732823896,0.000000000,-0.000000000,9.800000000,0.992371283,0.000000000,0.000000000,0.123285184
4.320832642,0.000000000,0.000000000,0.725351586,-0.000000000,0.000000000,9.800000000,0.992183848,0.000000000,0.000000000,0.124784663
4.329165974,0.000000000,0.000000000,0.725351586,-0.000000000,0.000000000,9.800000000,0.991802180,0.000000000,0.000000000,0.127782764
4.333332640,0.000000000,0.000000000,0.717599639,0.000000000,0.000000000,9.800000000,0.991610037,0.000000000,0.000000000,0.129265364
4.337499306,0.000000000,0.000000000,0.717599639,0.000000000,0.000000000,9.800000000,0.991415677,0.000000000,0.000000000,0.130747675
4.341665972,0.000000000,0.000000000,0.717599639,0.000000000,0.000000000,9.800000000,0.991219102,0.000000000,0.000000000,0.132229694
4.345832638,0.000000000,0.000000000,0.709571044,-0.000000000,0.000000000,9.800000000,0.991022547,0.000000000,0.000000000,0.133694841
4.354165970,0.000000000,0.000000000,0.709571044,-0.000000000,0.000000000,9.800000000,0.990622942,0.000000000,0.000000000,0.136624256
4.358332636,0.000000000,0.000000000,0.701268896,0.000000000,-0.000000000,9.800000000,0.990422280,0.000000000,0.000000000,0.138071386
4.362499302,0.000000000,0.000000000,0.701268896,0.000000000,-0.000000000,9.800000000,0.990219504,0.000000000,0.000000000,0.139518222
4.366665968,0.000000000,0.000000000,0.701268896,0.000000000,-0.000000000,9.800000000,0.990014614,0.000000000,0.000000000,0.140964760
4.370832634,0.000000000,0.000000000,0.692696396,-0.000000000,0.000000000,9.800000000,0.989810155,0.000000000,0.000000000,0.142393320
4.379165966,0.000000000,0.000000000,0.692696396,-0.000000000,0.000000000,9.800000000,0.989395052,0.000000000,0.000000000,0.145249547
